24,53,0.578298
24,54,0.686710
24,55,0.587817
24,56,0.516184
24,57,0.734967
24,58,0.666226
24,59,0.725911
24,60,0.696345
24,61,0.698040
24,62,-0.199463
24,63,0.356410
24,64,0.425316
24,65,0.642426
24,66,0.645912
24,67,0.687419
24,68,0.685356
24,69,0.579225
24,70,0.482527
24,71,0.503478
24,72,0.298700
24,73,0.726982
24,74,0.668385
24,75,0.633761
24,76,0.764511
24,77,0.578367
24,78,0.497901
24,79,0.687301
24,80,0.637337
24,81,0.394406
24,82,0.693197
24,83,-0.735212
24,84,0.749788
24,85,0.522027
24,86,0.595450
24,87,0.626445
24,88,0.651865
24,89,0.741389
24,90,0.510522
24,91,0.285126
24,92,0.659352
24,93,0.475059
24,94,0.686286
24,95,0.257919
24,96,0.538075
24,97,0.675524
24,98,0.685928
24,99,0.615438
24,100,0.592264
24,101,0.614247
24,102,0.499407
24,103,0.428207
24,104,-0.386561
24,105,0.726465
24,106,0.703787
24,107,-0.531159
24,108,0.452413
24,109,-0.469367
24,110,-0.695806
24,111,0.548312
24,112,0.482700
24,113,0.531689
24,114,0.496018
24,115,0.493324
24,116,0.477903
24,117,0.645325
24,118,0.676494
24,119,0.503384
24,120,0.613709
24,121,0.372992
24,122,0.635014
24,123,0.610813
24,124,0.555800
24,125,0.558777
24,126,0.652362
24,127,0.390521
24,128,0.430423
24,129,0.443582
24,130,-0.107555
24,131,0.496209
24,132,0.407406
24,133,0.517480
24,134,0.336494
24,135,0.503808
24,136,-0.060986
24,137,0.210877
24,138,-0.068235
25,25,1.000000
25,26,0.651570
25,27,0.644988
25,28,0.703056
25,29,0.757655
25,30,0.609448
25,31,0.717276
25,32,0.649909
25,33,0.764685
25,34,0.776689
25,35,0.822810
25,36,0.789546
25,37,0.703221
25,38,0.812601
25,39,0.696365
25,40,0.771612
25,41,0.821156
25,42,0.819916
25,43,0.622562
25,44,0.786095
25,45,0.660427
25,46,0.701799
25,47,0.733455
25,48,0.755428
25,49,0.725125
25,50,0.669180
25,51,0.564612
25,52,0.830431
25,53,0.686159
25,54,0.727262
25,55,0.613736
25,56,0.597160
25,57,0.818788
25,58,0.772257
25,59,0.821088
25,60,0.795659
25,61,0.755875
25,62,-0.208125
25,63,0.408303
25,64,0.386905
25,65,0.612212
25,66,0.794314
25,67,0.785453
25,68,0.768105
25,69,0.744040
25,70,0.613371
25,71,0.636554
25,72,0.465580
25,73,0.804944
25,74,0.669239
25,75,0.691774
25,76,0.892802
25,77,0.638679
25,78,0.645715
25,79,0.796423
25,80,0.722736
25,81,0.496035
25,82,0.765520
25,83,-0.799574
25,84,0.810453
25,85,0.547125
25,86,0.659472
25,87,0.689680
25,88,0.659597
25,89,0.814927
25,90,0.681420
25,91,0.323958
25,92,0.695957
25,93,0.515911
25,94,0.815596
25,95,0.290314
25,96,0.517022
25,97,0.740197
25,98,0.803426
25,99,0.754249
25,100,0.551620
25,101,0.680591
25,102,0.530376
25,103,0.411515
25,104,-0.532949
25,105,0.800465
25,106,0.741859
25,107,-0.667700
25,108,0.602578
25,109,-0.523326
25,110,-0.828056
25,111,0.636731
25,112,0.543324
25,113,0.632926
25,114,0.485640
25,115,0.633492
25,116,0.473793
25,117,0.706623
25,118,0.762539
25,119,0.573322
25,120,0.700354
25,121,0.542544
25,122,0.671272
25,123,0.618088
25,124,0.535922
25,125,0.618111
25,126,0.722682
25,127,0.484747
25,128,0.514666
25,129,0.413755
25,130,-0.059459
25,131,0.563978
25,132,0.548242
25,133,0.530248
25,134,0.411059
25,135,0.530236
25,136,-0.035684
25,137,0.309340
25,138,-0.043525
26,26,1.000000
26,27,0.485904
26,28,0.471023
26,29,0.610599
26,30,0.521558
26,31,0.584641
26,32,0.550504
26,33,0.611666
26,34,0.658665
26,35,0.608343
26,36,0.639992
26,37,0.523231
26,38,0.623800
26,39,0.593217
26,40,0.622112
26,41,0.680127
26,42,0.660964
26,43,0.526189
26,44,0.641460
26,45,0.594049
26,46,0.551230
26,47,0.630660
26,48,0.693067
26,49,0.606065
26,50,0.486637
26,51,0.501491
26,52,0.697017
26,53,0.608294
26,54,0.617361
26,55,0.539135
26,56,0.547892
26,57,0.598290
26,58,0.569448
26,59,0.678015
26,60,0.688685
26,61,0.580599
26,62,-0.102054
26,63,0.384609
26,64,0.403955
26,65,0.504000
26,66,0.605667
26,67,0.650052
26,68,0.627258
26,69,0.568097
26,70,0.366338
26,71,0.561272
26,72,0.299616
26,73,0.676412
26,74,0.592695
26,75,0.603666
26,76,0.674308
26,77,0.504154
26,78,0.525995
26,79,0.617257
26,80,0.601777
26,81,0.334047
26,82,0.617595
26,83,-0.697716
26,84,0.612913
26,85,0.405483
26,86,0.539754
26,87,0.640875
26,88,0.467327
26,89,0.695677
26,90,0.434904
26,91,0.172009
26,92,0.608967
26,93,0.466045
26,94,0.681172
26,95,0.135440
26,96,0.468341
26,97,0.580853
26,98,0.647156
26,99,0.650738
26,100,0.447458
26,101,0.493490
26,102,0.576586
26,103,0.491870
26,104,-0.375832
26,105,0.662864
26,106,0.603389
26,107,-0.424573
26,108,0.422914
26,109,-0.511212
26,110,-0.627449
26,111,0.545641
26,112,0.497090
26,113,0.470084
26,114,0.403894
26,115,0.501256
26,116,0.438999
26,117,0.571368
26,118,0.622730
26,119,0.480871
26,120,0.535769
26,121,0.518702
26,122,0.510137
26,123,0.462697
26,124,0.472462
26,125,0.500524
26,126,0.616353
26,127,0.498942
26,128,0.409858
26,129,0.311309
26,130,0.089522
26,131,0.432615
26,132,0.523952
26,133,0.368501
26,134,0.362085
26,135,0.447486
26,136,0.157888
26,137,0.254310
26,138,-0.001184
27,27,1.000000
27,28,0.589214
27,29,0.650492
27,30,0.568044
27,31,0.533576
27,32,0.542937
27,33,0.573729
27,34,0.679474
27,35,0.664039
27,36,0.701351
27,37,0.638743
27,38,0.687525
27,39,0.588743
27,40,0.642460
27,41,0.701054
27,42,0.698865
27,43,0.486658
27,44,0.703914
27,45,0.491519
27,46,0.577993
27,47,0.613402
27,48,0.623609
27,49,0.609368
27,50,0.547231
27,51,0.519552
27,52,0.705450
27,53,0.602948
27,54,0.637210
27,55,0.522674
27,56,0.473817
27,57,0.646244
27,58,0.572427
27,59,0.635000
27,60,0.654233
27,61,0.636460
27,62,-0.251581
27,63,0.260511
27,64,0.421190
27,65,0.509819
27,66,0.674852
27,67,0.631595
27,68,0.641771
27,69,0.595595
27,70,0.458850
27,71,0.513466
27,72,0.344760
27,73,0.686233
27,74,0.586172
27,75,0.645176
27,76,0.701194
27,77,0.532112
27,78,0.507108
27,79,0.676201
27,80,0.614175
27,81,0.298210
27,82,0.578438
27,83,-0.700853
27,84,0.621709
27,85,0.483687
27,86,0.589182
27,87,0.511383
27,88,0.535947
27,89,0.648987
27,90,0.462995
27,91,0.238296
27,92,0.584418
27,93,0.317957
27,94,0.660853
27,95,0.233100
27,96,0.476822
27,97,0.634184
27,98,0.663045
27,99,0.658407
27,100,0.458474
27,101,0.605968
27,102,0.550271
27,103,0.394166
27,104,-0.350190
27,105,0.655181
27,106,0.658963
27,107,-0.495177
27,108,0.409724
27,109,-0.416911
27,110,-0.656987
27,111,0.569664
27,112,0.421414
27,113,0.485119
27,114,0.385076
27,115,0.353375
27,116,0.505035
27,117,0.601039
27,118,0.623889
27,119,0.429956
27,120,0.574951
27,121,0.418373
27,122,0.524647
27,123,0.535575
27,124,0.477313
27,125,0.582740
27,126,0.601512
27,127,0.425166
27,128,0.305649
27,129,0.330670
27,130,-0.106186
27,131,0.425940
27,132,0.429974
27,133,0.451438
27,134,0.305949
27,135,0.460651
27,136,-0.061333
27,137,0.158456
27,138,-0.080398
28,28,1.000000
28,29,0.645997
28,30,0.575176
28,31,0.560317
28,32,0.441226
28,33,0.536629
28,34,0.515058
28,35,0.649325
28,36,0.634296
28,37,0.560238
28,38,0.611285
28,39,0.546319
28,40,0.558227
28,41,0.607536
28,42,0.657943
28,43,0.505613
28,44,0.617801
28,45,0.473485
28,46,0.540763
28,47,0.551423
28,48,0.556864
28,49,0.546989
28,50,0.466678
28,51,0.483423
28,52,0.679083
28,53,0.609863
28,54,0.634732
28,55,0.487356
28,56,0.420908
28,57,0.656751
28,58,0.607374
28,59,0.614854
28,60,0.600984
28,61,0.606714
28,62,-0.216033
28,63,0.290710
28,64,0.278334
28,65,0.429923
28,66,0.573741
28,67,0.673298
28,68,0.570523
28,69,0.643154
28,70,0.500151
28,71,0.477712
28,72,0.244662
28,73,0.672963
28,74,0.512718
28,75,0.563100
28,76,0.696195
28,77,0.508297
28,78,0.535621
28,79,0.636763
28,80,0.552431
28,81,0.401723
28,82,0.520248
28,83,-0.622742
28,84,0.643624
28,85,0.421120
28,86,0.540739
28,87,0.541673
28,88,0.521550
28,89,0.603121
28,90,0.531062
28,91,0.346861
28,92,0.551658
28,93,0.419149
28,94,0.662529
28,95,-0.008259
28,96,0.326164
28,97,0.536681
28,98,0.607544
28,99,0.636511
28,100,0.436144
28,101,0.605575
28,102,0.487686
28,103,0.396501
28,104,-0.387984
28,105,0.652142
28,106,0.606489
28,107,-0.454542
28,108,0.538459
28,109,-0.346874
28,110,-0.679326
28,111,0.600647
28,112,0.361991
28,113,0.426373
28,114,0.416294
28,115,0.555347
28,116,0.285217
28,117,0.527614
28,118,0.599629
28,119,0.456680
28,120,0.544406
28,121,0.332547
28,122,0.576410
28,123,0.484271
28,124,0.474368
28,125,0.537616
28,126,0.574462
28,127,0.323989
28,128,0.432075
28,129,0.431193
28,130,-0.278032
28,131,0.424016
28,132,0.512145
28,133,0.390158
28,134,0.325109
28,135,0.482236
28,136,-0.100180
28,137,0.175744
28,138,0.030559
29,29,1.000000
29,30,0.569949
29,31,0.674589
29,32,0.572100
29,33,0.685354
29,34,0.719624
29,35,0.795969
29,36,0.751169
29,37,0.661465
29,38,0.651147
29,39,0.683857
29,40,0.711138
29,41,0.733765
29,42,0.729629
29,43,0.597548
29,44,0.754420
29,45,0.631966
29,46,0.632107
29,47,0.644102
29,48,0.727210
29,49,0.670187
29,50,0.585110
29,51,0.548821
29,52,0.780715
29,53,0.634553
29,54,0.706355
29,55,0.608420
29,56,0.562358
29,57,0.694176
29,58,0.676414
29,59,0.787280
29,60,0.708320
29,61,0.667991
29,62,-0.060856
29,63,0.391849
29,64,0.371449
29,65,0.563439
29,66,0.747879
29,67,0.749440
29,68,0.709181
29,69,0.678843
29,70,0.448280
29,71,0.578118
29,72,0.353431
29,73,0.732860
29,74,0.617574
29,75,0.641639
29,76,0.784096
29,77,0.608701
29,78,0.527473
29,79,0.709067
29,80,0.647806
29,81,0.463458
29,82,0.683626
29,83,-0.699221
29,84,0.748525
29,85,0.493082
29,86,0.602894
29,87,0.589116
29,88,0.690887
29,89,0.791380
29,90,0.576668
29,91,0.301116
29,92,0.647236
29,93,0.461674
29,94,0.731828
29,95,0.223837
29,96,0.367780
29,97,0.714847
29,98,0.761706
29,99,0.702515
29,100,0.577157
29,101,0.638605
29,102,0.487329
29,103,0.484992
29,104,-0.475221
29,105,0.725965
29,106,0.685244
29,107,-0.538502
29,108,0.438101
29,109,-0.442072
29,110,-0.733121
29,111,0.633097
29,112,0.578772
29,113,0.597477
29,114,0.438925
29,115,0.505488
29,116,0.542868
29,117,0.626118
29,118,0.700520
29,119,0.489848
29,120,0.660860
29,121,0.501051
29,122,0.626794
29,123,0.581811
29,124,0.501601
29,125,0.577617
29,126,0.642100
29,127,0.426437
29,128,0.501608
29,129,0.473253
29,130,-0.004842
29,131,0.526804
29,132,0.481425
29,133,0.546306
29,134,0.289641
29,135,0.487524
29,136,-0.026316
29,137,0.361170
29,138,0.054198
30,30,1.000000
30,31,0.489856
30,32,0.553722
30,33,0.483089
30,34,0.593013
30,35,0.602388
30,36,0.650590
30,37,0.495437
30,38,0.601974
30,39,0.563112
30,40,0.649771
30,41,0.566772
30,42,0.615902
30,43,0.460561
30,44,0.610934
30,45,0.532241
30,46,0.623189
30,47,0.541747
30,48,0.600969
30,49,0.596905
30,50,0.476647
30,51,0.451407
30,52,0.648175
30,53,0.617732
30,54,0.596209
30,55,0.499037
30,56,0.515715
30,57,0.636265
30,58,0.528983
30,59,0.590706
30,60,0.595121
30,61,0.506071
30,62,-0.195316
30,63,0.405853
30,64,0.411398
30,65,0.504382
30,66,0.569467
30,67,0.596068
30,68,0.565042
30,69,0.520384
30,70,0.428764
30,71,0.448031
30,72,0.259737
30,73,0.596562
30,74,0.499630
30,75,0.586280
30,76,0.668564
30,77,0.599226
30,78,0.558726
30,79,0.570655
30,80,0.489748
30,81,0.252930
30,82,0.553234
30,83,-0.582017
30,84,0.585981
30,85,0.406544
30,86,0.486364
30,87,0.549491
30,88,0.549327
30,89,0.626421
30,90,0.411156
30,91,0.319458
30,92,0.490710
30,93,0.405727
30,94,0.605473
30,95,0.225592
30,96,0.421831
30,97,0.548204
30,98,0.637966
30,99,0.595572
30,100,0.389858
30,101,0.666959
30,102,0.369194
30,103,0.371034
30,104,-0.399057
30,105,0.596855
30,106,0.581270
30,107,-0.469372
30,108,0.323348
30,109,-0.543895
30,110,-0.589196
30,111,0.640531
30,112,0.471009
30,113,0.479659
30,114,0.273429
30,115,0.406147
30,116,0.450966
30,117,0.466941
30,118,0.598190
30,119,0.581418
30,120,0.537283
30,121,0.397859
30,122,0.546523
30,123,0.392111
30,124,0.405522
30,125,0.518688
30,126,0.472141
30,127,0.275288
30,128,0.440236
30,129,0.336160
30,130,-0.048100
30,131,0.351029
30,132,0.458386
30,133,0.314708
30,134,0.253838
30,135,0.390541
30,136,-0.028024
30,137,0.210792
30,138,-0.020819
31,31,1.000000
31,32,0.548562
31,33,0.689556
31,34,0.579726
31,35,0.693927
31,36,0.647095
31,37,0.588544
31,38,0.657208
31,39,0.626087
31,40,0.645287
31,41,0.667320
31,42,0.709634
31,43,0.603510
31,44,0.643592
31,45,0.517646
31,46,0.553859
31,47,0.677482
31,48,0.703182
31,49,0.593096
31,50,0.597681
31,51,0.494513
31,52,0.734597
31,53,0.593227
31,54,0.621839
31,55,0.536122
31,56,0.556714
31,57,0.685482
31,58,0.643570
31,59,0.690649
31,60,0.711583
31,61,0.565441
31,62,-0.109265
31,63,0.415378
31,64,0.275694
31,65,0.587381
31,66,0.636340
31,67,0.691048
31,68,0.714117
31,69,0.558491
31,70,0.470697
31,71,0.553865
31,72,0.319425
31,73,0.690811
31,74,0.584470
31,75,0.609152
31,76,0.802550
31,77,0.471579
31,78,0.519964
31,79,0.613827
31,80,0.576852
31,81,0.447150
31,82,0.596955
31,83,-0.667836
31,84,0.703882
31,85,0.362960
31,86,0.579818
31,87,0.613666
31,88,0.538104
31,89,0.700887
31,90,0.531217
31,91,0.265193
31,92,0.635235
31,93,0.468366
31,94,0.661897
31,95,0.169374
31,96,0.435462
31,97,0.665504
31,98,0.682167
31,99,0.627034
31,100,0.463977
31,101,0.602522
31,102,0.442227
31,103,0.403841
31,104,-0.482939
31,105,0.720579
31,106,0.582521
31,107,-0.540026
31,108,0.484418
31,109,-0.473443
31,110,-0.710731
31,111,0.499430
31,112,0.422417
31,113,0.491714
31,114,0.414186
31,115,0.514949
31,116,0.343653
31,117,0.531647
31,118,0.675602
31,119,0.425587
31,120,0.529146
31,121,0.450684
31,122,0.565573
31,123,0.474237
31,124,0.587207
31,125,0.595329
31,126,0.628714
31,127,0.344746
31,128,0.438191
31,129,0.357003
31,130,-0.157643
31,131,0.435172
31,132,0.462437
31,133,0.394201
31,134,0.334808
31,135,0.435380
31,136,-0.039794
31,137,0.205443
31,138,-0.047382
32,32,1.000000
32,33,0.550083
32,34,0.616100
32,35,0.639200
32,36,0.603662
32,37,0.554534
32,38,0.592172
32,39,0.569028
32,40,0.574898
32,41,0.594354
32,42,0.633456
32,43,0.523817
32,44,0.553318
32,45,0.484178
32,46,0.547915
32,47,0.593383
32,48,0.599985
32,49,0.560081
32,50,0.576935
32,51,0.498378
32,52,0.708420
32,53,0.431568
32,54,0.620819
32,55,0.399355
32,56,0.418213
32,57,0.659643
32,58,0.590319
32,59,0.570773
32,60,0.641105
32,61,0.628678
32,62,-0.120966
32,63,0.381543
32,64,0.378888
32,65,0.473921
32,66,0.631072
32,67,0.498875
32,68,0.605919
32,69,0.496896
32,70,0.439010
32,71,0.568032
32,72,0.345506
32,73,0.690491
32,74,0.505086
32,75,0.551499
32,76,0.686152
32,77,0.545106
32,78,0.617885
32,79,0.666719
32,80,0.510524
32,81,0.429442
32,82,0.544563
32,83,-0.627427
32,84,0.624521
32,85,0.379910
32,86,0.553313
32,87,0.520413
32,88,0.493059
32,89,0.652405
32,90,0.528572
32,91,0.254501
32,92,0.629486
32,93,0.439098
32,94,0.657844
32,95,0.138585
32,96,0.519870
32,97,0.598589
32,98,0.639322
32,99,0.609714
32,100,0.404488
32,101,0.531119
32,102,0.522865
32,103,0.353915
32,104,-0.396932
32,105,0.651455
32,106,0.540510
32,107,-0.443392
32,108,0.436684
32,109,-0.408217
32,110,-0.639638
32,111,0.666202
32,112,0.468958
32,113,0.314713
32,114,0.390902
32,115,0.492300
32,116,0.473123
32,117,0.519243
32,118,0.588760
32,119,0.469458
32,120,0.501253
32,121,0.498802
32,122,0.622531
32,123,0.512537
32,124,0.487502
32,125,0.469666
32,126,0.520458
32,127,0.474718
32,128,0.281086
32,129,0.300752
32,130,0.084738
32,131,0.333449
32,132,0.471806
32,133,0.402864
32,134,0.268926
32,135,0.420133
32,136,0.060856
32,137,0.246429
32,138,0.056825
33,33,1.000000
33,34,0.671958
33,35,0.737158
33,36,0.793722
33,37,0.656809
33,38,0.747330
33,39,0.681579
33,40,0.713266
33,41,0.727207
33,42,0.750106
33,43,0.624921
33,44,0.695646
33,45,0.648383
33,46,0.579135
33,47,0.673282
33,48,0.766626
33,49,0.623911
33,50,0.616896
33,51,0.561865
33,52,0.787888
33,53,0.560481
33,54,0.719309
33,55,0.565929
33,56,0.574143
33,57,0.706239
33,58,0.724890
33,59,0.764607
33,60,0.775970
33,61,0.719437
33,62,-0.193503
33,63,0.452140
33,64,0.341858
33,65,0.544247
33,66,0.718195
33,67,0.735144
33,68,0.703910
33,69,0.680361
33,70,0.500663
33,71,0.678621
33,72,0.484717
33,73,0.744203
33,74,0.701083
33,75,0.630813
33,76,0.823015
33,77,0.551158
33,78,0.556835
33,79,0.729400
33,80,0.639882
33,81,0.442019
33,82,0.678554
33,83,-0.700997
33,84,0.744904
33,85,0.506949
33,86,0.518697
33,87,0.634848
33,88,0.668440
33,89,0.761593
33,90,0.551611
33,91,0.281121
33,92,0.653021
33,93,0.424442
33,94,0.730758
33,95,0.210313
33,96,0.528695
33,97,0.654110
33,98,0.732598
33,99,0.706577
33,100,0.573652
33,101,0.595992
33,102,0.470677
33,103,0.396428
33,104,-0.537097
33,105,0.770283
33,106,0.625328
33,107,-0.603554
33,108,0.443655
33,109,-0.534589
33,110,-0.728557
33,111,0.506685
33,112,0.528563
33,113,0.574607
33,114,0.463685
33,115,0.531469
33,116,0.487449
33,117,0.629484
33,118,0.775755
33,119,0.509745
33,120,0.598280
33,121,0.379669
33,122,0.605646
33,123,0.615090
33,124,0.586853
33,125,0.570193
33,126,0.665271
33,127,0.512250
33,128,0.423583
33,129,0.385697
33,130,0.034164
33,131,0.433406
33,132,0.491692
33,133,0.529833
33,134,0.409467
33,135,0.482147
33,136,-0.031299
33,137,0.118629
33,138,-0.095582
34,34,1.000000
34,35,0.749312
34,36,0.772351
34,37,0.597058
34,38,0.708818
34,39,0.678915
34,40,0.718899
34,41,0.746094
34,42,0.779266
34,43,0.474361
34,44,0.718232
34,45,0.642367
34,46,0.655071
34,47,0.706155
34,48,0.746289
34,49,0.679675
34,50,0.630634
34,51,0.591679
34,52,0.757790
34,53,0.644158
34,54,0.643724
34,55,0.542344
34,56,0.546377
34,57,0.738377
34,58,0.711292
34,59,0.768416
34,60,0.710951
34,61,0.730043
34,62,-0.279746
34,63,0.464710
34,64,0.487996
34,65,0.647773
34,66,0.668464
34,67,0.695359
34,68,0.698691
34,69,0.661961
34,70,0.470065
34,71,0.580912
34,72,0.427541
34,73,0.785698
34,74,0.621750
34,75,0.692266
34,76,0.778431
34,77,0.641844
34,78,0.550848
34,79,0.713729
34,80,0.653585
34,81,0.344336
34,82,0.744998
34,83,-0.741492
34,84,0.753712
34,85,0.581624
34,86,0.634299
34,87,0.626472
34,88,0.627020
34,89,0.780828
34,90,0.563888
34,91,0.278780
34,92,0.640220
34,93,0.426234
34,94,0.742053
34,95,0.351001
34,96,0.559432
34,97,0.669456
34,98,0.759716
34,99,0.688547
34,100,0.562335
34,101,0.687384
34,102,0.564644
34,103,0.414951
34,104,-0.436136
34,105,0.712577
34,106,0.704564
34,107,-0.552843
34,108,0.447032
34,109,-0.481029
34,110,-0.744414
34,111,0.656473
34,112,0.583775
34,113,0.543076
34,114,0.411620
34,115,0.527206
34,116,0.484712
34,117,0.707349
34,118,0.661348
34,119,0.550200
34,120,0.610506
34,121,0.469485
34,122,0.623342
34,123,0.579167
34,124,0.533634
34,125,0.560307
34,126,0.636807
34,127,0.537071
34,128,0.439634
34,129,0.409100
34,130,-0.049772
34,131,0.444916
34,132,0.429159
34,133,0.531094
34,134,0.371444
34,135,0.506392
34,136,-0.002147
34,137,0.225887
34,138,-0.082270
35,35,1.000000
35,36,0.793524
35,37,0.706159
35,38,0.766400
35,39,0.709890
35,40,0.777770
35,41,0.788722
35,42,0.800896
35,43,0.606741
35,44,0.798896
35,45,0.659069
35,46,0.675644
35,47,0.712394
35,48,0.793819
35,49,0.762834
35,50,0.717963
35,51,0.567477
35,52,0.854500
35,53,0.631014
35,54,0.746517
35,55,0.564887
35,56,0.582804
35,57,0.817448
35,58,0.746287
35,59,0.806016
35,60,0.779993
35,61,0.758543
35,62,-0.246485
35,63,0.457004
35,64,0.335193
35,65,0.675177
35,66,0.791084
35,67,0.759760
35,68,0.821508
35,69,0.731048
35,70,0.548465
35,71,0.595371
35,72,0.352988
35,73,0.797586
35,74,0.719677
35,75,0.725528
35,76,0.882402
35,77,0.630403
35,78,0.619470
35,79,0.793795
35,80,0.679118
35,81,0.486356
35,82,0.778929
35,83,-0.812712
35,84,0.818015
35,85,0.540679
35,86,0.697758
35,87,0.675432
35,88,0.655367
35,89,0.849207
35,90,0.610147
35,91,0.304134
35,92,0.728824
35,93,0.474301
35,94,0.816351
35,95,0.223692
35,96,0.414204
35,97,0.655733
35,98,0.804982
35,99,0.752307
35,100,0.556613
35,101,0.697234
35,102,0.526484
35,103,0.428820
35,104,-0.527428
35,105,0.834664
35,106,0.713483
35,107,-0.677368
35,108,0.471274
35,109,-0.532774
35,110,-0.811503
35,111,0.683340
35,112,0.518556
35,113,0.582384
35,114,0.397703
35,115,0.583917
35,116,0.505095
35,117,0.679245
35,118,0.813747
35,119,0.537569
35,120,0.651630
35,121,0.465435
35,122,0.673524
35,123,0.650662
35,124,0.555994
35,125,0.692742
35,126,0.751570
35,127,0.532773
35,128,0.515221
35,129,0.464466
35,130,-0.029240
35,131,0.463216
35,132,0.518291
35,133,0.514528
35,134,0.412267
35,135,0.516151
35,136,0.048676
35,137,0.295643
35,138,-0.096127
36,36,1.000000
36,37,0.653539
36,38,0.787870
36,39,0.714840
36,40,0.784119
36,41,0.769051
36,42,0.814370
36,43,0.604355
36,44,0.763399
36,45,0.708925
36,46,0.711287
36,47,0.657520
36,48,0.748580
36,49,0.726027
36,50,0.677933
36,51,0.569989
36,52,0.842289
36,53,0.660507
36,54,0.762267
36,55,0.637696
36,56,0.624833
36,57,0.779125
36,58,0.756803
36,59,0.824732
36,60,0.798662
36,61,0.792937
36,62,-0.284433
36,63,0.521196
36,64,0.387315
36,65,0.565060
36,66,0.727200
36,67,0.745392
36,68,0.714562
36,69,0.677850
36,70,0.534254
36,71,0.670121
36,72,0.419045
36,73,0.786929
36,74,0.675061
36,75,0.699604
36,76,0.818874
36,77,0.587358
36,78,0.558996
36,79,0.782281
36,80,0.707451
36,81,0.438004
36,82,0.715271
36,83,-0.755786
36,84,0.802149
36,85,0.551534
36,86,0.671718
36,87,0.666227
36,88,0.633932
36,89,0.791098
36,90,0.527116
36,91,0.310836
36,92,0.677097
36,93,0.409420
36,94,0.804514
36,95,0.255609
36,96,0.523837
36,97,0.700292
36,98,0.833593
36,99,0.739764
36,100,0.567570
36,101,0.728951
36,102,0.559453
36,103,0.478576
36,104,-0.529273
36,105,0.784225
36,106,0.753317
36,107,-0.661020
36,108,0.489465
36,109,-0.579469
36,110,-0.776127
36,111,0.605261
36,112,0.559874
36,113,0.562174
36,114,0.537219
36,115,0.537344
36,116,0.505704
36,117,0.657862
36,118,0.792028
36,119,0.493162
36,120,0.657395
36,121,0.387037
36,122,0.688085
36,123,0.645068
36,124,0.563530
36,125,0.607262
36,126,0.738715
36,127,0.468446
36,128,0.485318
36,129,0.475594
36,130,0.051429
36,131,0.436315
36,132,0.511549
36,133,0.560044
36,134,0.315640
36,135,0.526945
36,136,-0.104021
36,137,0.248516
36,138,-0.059028
37,37,1.000000
37,38,0.599583
37,39,0.618677
37,40,0.688489
37,41,0.676869
37,42,0.681756
37,43,0.629910
37,44,0.739838
37,45,0.638993
37,46,0.595288
37,47,0.678101
37,48,0.606714
37,49,0.644584
37,50,0.557392
37,51,0.404171
37,52,0.736673
37,53,0.541606
37,54,0.672879
37,55,0.515791
37,56,0.414126
37,57,0.704390
37,58,0.642342
37,59,0.704977
37,60,0.676450
37,61,0.661615
37,62,-0.288995
37,63,0.250633
37,64,0.261041
37,65,0.549227
37,66,0.682969
37,67,0.625759
37,68,0.650033
37,69,0.711751
37,70,0.402853
37,71,0.576763
37,72,0.337414
37,73,0.665873
37,74,0.593536
37,75,0.589000
37,76,0.752989
37,77,0.639373
37,78,0.552007
37,79,0.631889
37,80,0.571381
37,81,0.452330
37,82,0.683372
37,83,-0.740794
37,84,0.733079
37,85,0.448238
37,86,0.556239
37,87,0.615488
37,88,0.516549
37,89,0.690071
37,90,0.458081
37,91,0.229785
37,92,0.537500
37,93,0.460818
37,94,0.697437
37,95,0.131429
37,96,0.466187
37,97,0.608253
37,98,0.669629
37,99,0.634825
37,100,0.449975
37,101,0.587594
37,102,0.348300
37,103,0.430494
37,104,-0.375928
37,105,0.707381
37,106,0.665288
37,107,-0.534922
37,108,0.495098
37,109,-0.415517
37,110,-0.726486
37,111,0.560176
37,112,0.428286
37,113,0.578670
37,114,0.342700
37,115,0.462432
37,116,0.491401
37,117,0.603692
37,118,0.707181
37,119,0.437953
37,120,0.585650
37,121,0.469746
37,122,0.607895
37,123,0.550819
37,124,0.484365
37,125,0.550472
37,126,0.574036
37,127,0.416339
37,128,0.500304
37,129,0.304606
37,130,0.057076
37,131,0.443465
37,132,0.474327
37,133,0.373135
37,134,0.408715
37,135,0.396504
37,136,0.002815
37,137,0.271213
37,138,-0.074537
38,38,1.000000
38,39,0.598465
38,40,0.764838
38,41,0.771573
38,42,0.758619
38,43,0.592059
38,44,0.687341
38,45,0.569758
38,46,0.677301
38,47,0.654483
38,48,0.698408
38,49,0.670645
38,50,0.643540
38,51,0.571714
38,52,0.786457
38,53,0.642756
38,54,0.706784
38,55,0.605558
38,56,0.610369
38,57,0.787330
38,58,0.692016
38,59,0.778486
38,60,0.772297
38,61,0.713004
38,62,-0.220956
38,63,0.417360
38,64,0.401560
38,65,0.539573
38,66,0.702266
38,67,0.738740
38,68,0.751486
38,69,0.722411
38,70,0.613583
38,71,0.586522
38,72,0.475165
38,73,0.811233
38,74,0.688378
38,75,0.691942
38,76,0.825533
38,77,0.568999
38,78,0.590463
38,79,0.752158
38,80,0.674917
38,81,0.401132
38,82,0.721779
38,83,-0.708654
38,84,0.740809
38,85,0.508073
38,86,0.652048
38,87,0.662934
38,88,0.625062
38,89,0.756966
